time,latitude,longitude,number_x,expver_x,u10,v10,d2m,t2m,blh,number_y,expver_y,avg_tprate,number,expver,tp,ssrd
2022-05-21 18:00:00,10.73,106.61,0,1,0.7114635,2.0234985,297.9026,298.90186,254.16985,0,1,5.632229e-07,0,1,2.3289676e-06,0.0
2022-05-21 19:00:00,10.73,106.61,0,1,0.6070096,1.987771,297.92358,298.93896,246.93973,0,1,6.8846086e-05,0,1,0.00024843332,0.0
2022-05-21 19:00:00,10.73,106.61,0,1,0.6070096,1.987771,297.92358,298.93896,246.93973,0,1,6.8846086e-05,0,1,0.00024843332,0.0
2022-05-21 20:00:00,10.73,106.61,0,1,0.87024975,2.0549212,297.9214,298.93628,282.35767,0,1,5.077968e-05,0,1,0.00018267144,0.0
2022-05-21 20:00:00,10.73,106.61,0,1,0.87024975,2.0549212,297.9214,298.93628,282.35767,0,1,5.077968e-05,0,1,0.00018267144,0.0
2022-05-21 21:00:00,10.73,106.61,0,1,1.1097479,1.9886208,298.1377,299.10278,326.01416,0,1,4.1285268e-05,0,1,0.00014860419,0.0
2022-05-21 21:00:00,10.73,106.61,0,1,1.1097479,1.9886208,298.1377,299.10278,326.01416,0,1,4.1285268e-05,0,1,0.00014860419,0.0
2022-05-21 22:00:00,10.73,106.61,0,1,0.9150953,1.3006144,298.28638,299.33008,223.31305,0,1,4.1013567e-07,0,1,1.640542e-06,0.0
2022-05-21 22:00:00,10.73,106.61,0,1,0.9150953,1.3006144,298.28638,299.33008,223.31305,0,1,4.1013567e-07,0,1,1.640542e-06,0.0
2022-05-21 23:00:00,10.73,106.61,0,1,0.5952711,1.3625898,298.33716,299.38428,174.57957,0,1,1.4117923e-06,0,1,5.2655423e-06,24117.305
2022-05-21 23:00:00,10.73,106.61,0,1,0.5952711,1.3625898,298.33716,299.38428,174.57957,0,1,1.4117923e-06,0,1,5.2655423e-06,24117.305
2022-05-22 00:00:00,10.73,106.61,0,1,1.1351223,1.369628,298.6975,300.5581,403.21924,0,1,1.7189988e-05,0,1,6.208428e-05,301494.12
2022-05-22 00:00:00,10.73,106.61,0,1,1.1351223,1.369628,298.6975,300.5581,403.21924,0,1,1.7189988e-05,0,1,6.208428e-05,301494.12
2022-05-22 01:00:00,10.73,106.61,0,1,2.4117918,2.0119162,299.13623,301.26733,619.8589,0,1,5.3865064e-05,0,1,0.00019428809,677041.9
2022-05-22 01:00:00,10.73,106.61,0,1,2.4117918,2.0119162,299.13623,301.26733,619.8589,0,1,5.3865064e-05,0,1,0.00019428809,677041.9
2022-05-22 02:00:00,10.73,106.61,0,1,2.58751,1.6358528,299.62402,302.6836,760.00195,0,1,7.444613e-05,0,1,0.0002682195,1142893.0
2022-05-22 02:00:00,10.73,106.61,0,1,2.58751,1.6358528,299.62402,302.6836,760.00195,0,1,7.444613e-05,0,1,0.0002682195,1142893.0
2022-05-22 03:00:00,10.73,106.61,0,1,2.5375328,1.4171858,299.76587,303.37744,929.7329,0,1,0.0001103066,0,1,0.00039743166,1855690.0
2022-05-22 03:00:00,10.73,106.61,0,1,2.5375328,1.4171858,299.76587,303.37744,929.7329,0,1,0.0001103066,0,1,0.00039743166,1855690.0
2022-05-22 04:00:00,10.73,106.61,0,1,2.7459955,1.6989784,299.6809,303.25586,1029.1343,0,1,0.00014371188,0,1,0.0005171681,2301472.0
2022-05-22 04:00:00,10.73,106.61,0,1,2.7459955,1.6989784,299.6809,303.25586,1029.1343,0,1,0.00014371188,0,1,0.0005171681,2301472.0
2022-05-22 05:00:00,10.73,106.61,0,1,2.5395203,2.0621176,300.26782,303.86108,1003.17847,0,1,0.00014884044,0,1,0.0005357377,2551424.0
2022-05-22 05:00:00,10.73,106.61,0,1,2.5395203,2.0621176,300.26782,303.86108,1003.17847,0,1,0.00014884044,0,1,0.0005357377,2551424.0
2022-05-22 06:00:00,10.73,106.61,0,1,2.0072432,1.7387171,299.63013,304.20557,627.08057,0,1,0.00017965118,0,1,0.00064683193,2000060.0
2022-05-22 06:00:00,10.73,106.61,0,1,2.0072432,1.7387171,299.63013,304.20557,627.08057,0,1,0.00017965118,0,1,0.00064683193,2000060.0
2022-05-22 07:00:00,10.73,106.61,0,1,4.001704,2.7376204,298.09692,302.27588,601.28687,0,1,0.0014485349,0,1,0.005215034,1717280.0
2022-05-22 07:00:00,10.73,106.61,0,1,4.001704,2.7376204,298.09692,302.27588,601.28687,0,1,0.0014485349,0,1,0.005215034,1717280.0
2022-05-22 08:00:00,10.73,106.61,0,1,3.4729586,2.5184097,297.4546,299.65942,569.8767,0,1,0.0009871481,0,1,0.003553291,800053.0
2022-05-22 08:00:00,10.73,106.61,0,1,3.4729586,2.5184097,297.4546,299.65942,569.8767,0,1,0.0009871481,0,1,0.003553291,800053.0
2022-05-22 09:00:00,10.73,106.61,0,1,2.2472897,2.2673292,297.7063,299.82178,602.26294,0,1,0.00020544065,0,1,0.0007392925,496582.8
2022-05-22 09:00:00,10.73,106.61,0,1,2.2472897,2.2673292,297.7063,299.82178,602.26294,0,1,0.00020544065,0,1,0.0007392925,496582.8
2022-05-22 10:00:00,10.73,106.61,0,1,2.4328756,1.9171257,297.93994,299.7837,586.1262,0,1,0.00011459204,0,1,0.0004123596,221797.06
2022-05-22 10:00:00,10.73,106.61,0,1,2.4328756,1.9171257,297.93994,299.7837,586.1262,0,1,0.00011459204,0,1,0.0004123596,221797.06
2022-05-22 11:00:00,10.73,106.61,0,1,1.7413416,2.4987211,297.97925,299.38647,524.7825,0,1,0.00011038377,0,1,0.00039732037,90499.19
2022-05-22 11:00:00,10.73,106.61,0,1,1.7413416,2.4987211,297.97925,299.38647,524.7825,0,1,0.00011038377,0,1,0.00039732037,90499.19
2022-05-22 12:00:00,10.73,106.61,0,1,1.4790688,2.770174,297.90112,299.33203,490.583,0,1,5.8637568e-05,0,1,0.00021082441,911.36914
2022-05-22 12:00:00,10.73,106.61,0,1,1.4790688,2.770174,297.90112,299.33203,490.583,0,1,5.8637568e-05,0,1,0.00021082441,911.36914
2022-05-22 13:00:00,10.73,106.61,0,1,1.4071712,2.6192312,297.80615,299.24194,451.50244,0,1,4.52534e-05,0,1,0.00016281693,0.0
2022-05-22 13:00:00,10.73,106.61,0,1,1.4071712,2.6192312,297.80615,299.24194,451.50244,0,1,4.52534e-05,0,1,0.00016281693,0.0
2022-05-22 14:00:00,10.73,106.61,0,1,1.5825558,2.476572,297.7649,298.99878,423.46045,0,1,8.2154394e-05,0,1,0.00029542763,0.0
2022-05-22 14:00:00,10.73,106.61,0,1,1.5825558,2.476572,297.7649,298.99878,423.46045,0,1,8.2154394e-05,0,1,0.00029542763,0.0
2022-05-22 15:00:00,10.73,106.61,0,1,2.0931635,2.8589792,297.71045,298.91357,485.42212,0,1,0.00012695581,0,1,0.0004571057,0.0
2022-05-22 15:00:00,10.73,106.61,0,1,2.0931635,2.8589792,297.71045,298.91357,485.42212,0,1,0.00012695581,0,1,0.0004571057,0.0
2022-05-22 16:00:00,10.73,106.61,0,1,2.183735,2.6290817,297.72314,298.927,472.59814,0,1,0.00014782147,0,1,0.00053230976,0.0
2022-05-22 16:00:00,10.73,106.61,0,1,2.183735,2.6290817,297.72314,298.927,472.59814,0,1,0.00014782147,0,1,0.00053230976,0.0
2022-05-22 17:00:00,10.73,106.61,0,1,2.3098125,2.5271149,297.61108,298.8772,487.45703,0,1,0.00010925463,0,1,0.00039318693,0.0
2022-05-22 17:00:00,10.73,106.61,0,1,2.3098125,2.5271149,297.61108,298.8772,487.45703,0,1,0.00010925463,0,1,0.00039318693,0.0
2022-05-22 18:00:00,10.73,106.61,0,1,2.566434,2.2066336,297.3562,298.583,487.64062,0,1,4.6927613e-05,0,1,0.00016937808,0.0
2022-05-22 18:00:00,10.73,106.61,0,1,2.566434,2.2066336,297.3562,298.583,487.64062,0,1,4.6927613e-05,0,1,0.00016937808,0.0
2022-05-22 19:00:00,10.73,106.61,0,1,2.7430153,1.9280462,297.36475,298.40405,486.26514,0,1,8.239719e-05,0,1,0.00029664882,0.0
2022-05-22 19:00:00,10.73,106.61,0,1,2.7430153,1.9280462,297.36475,298.40405,486.26514,0,1,8.239719e-05,0,1,0.00029664882,0.0
2022-05-22 20:00:00,10.73,106.61,0,1,2.8354855,1.7687378,297.25757,298.27124,504.54443,0,1,5.5729513e-05,0,1,0.00020066055,0.0
2022-05-22 20:00:00,10.73,106.61,0,1,2.8354855,1.7687378,297.25757,298.27124,504.54443,0,1,5.5729513e-05,0,1,0.00020066055,0.0
2022-05-22 21:00:00,10.73,106.61,0,1,2.8081703,1.5994511,297.19556,298.2871,522.4966,0,1,0.00019495348,0,1,0.00070184004,0.0
2022-05-22 21:00:00,10.73,106.61,0,1,2.8081703,1.5994511,297.19556,298.2871,522.4966,0,1,0.00019495348,0,1,0.00070184004,0.0
2022-05-22 22:00:00,10.73,106.61,0,1,2.2899008,1.4771147,297.03784,298.33984,455.05273,0,1,0.00011141205,0,1,0.00040131994,0.0
2022-05-22 22:00:00,10.73,106.61,0,1,2.2899008,1.4771147,297.03784,298.33984,455.05273,0,1,0.00011141205,0,1,0.00040131994,0.0
2022-05-22 23:00:00,10.73,106.61,0,1,2.6491365,2.0790882,297.12622,298.49,532.25024,0,1,0.00011753423,0,1,0.00042351964,16392.266
2022-05-22 23:00:00,10.73,106.61,0,1,2.6491365,2.0790882,297.12622,298.49,532.25024,0,1,0.00011753423,0,1,0.00042351964,16392.266
2022-05-23 00:00:00,10.73,106.61,0,1,2.4854774,2.2442198,297.2163,299.219,651.8003,0,1,0.00020475176,0,1,0.00073725893,278873.75
2022-05-23 00:00:00,10.73,106.61,0,1,2.4854774,2.2442198,297.2163,299.219,651.8003,0,1,0.00020475176,0,1,0.00073725893,278873.75
2022-05-23 01:00:00,10.73,106.61,0,1,2.5267153,2.4209843,297.51562,299.94336,742.5498,0,1,0.00018655675,0,1,0.0006712647,710296.25
2022-05-23 01:00:00,10.73,106.61,0,1,2.5267153,2.4209843,297.51562,299.94336,742.5498,0,1,0.00018655675,0,1,0.0006712647,710296.25
2022-05-23 02:00:00,10.73,106.61,0,1,3.273015,2.7351294,297.96338,301.4209,732.11816,0,1,0.00010464592,0,1,0.0003766222,922717.56
2022-05-23 02:00:00,10.73,106.61,0,1,3.273015,2.7351294,297.96338,301.4209,732.11816,0,1,0.00010464592,0,1,0.0003766222,922717.56
2022-05-23 03:00:00,10.73,106.61,0,1,3.4469328,2.5694351,297.96094,301.86792,706.52515,0,1,0.00014335942,0,1,0.0005163457,968754.25
2022-05-23 03:00:00,10.73,106.61,0,1,3.4469328,2.5694351,297.96094,301.86792,706.52515,0,1,0.00014335942,0,1,0.0005163457,968754.25
2022-05-23 04:00:00,10.73,106.61,0,1,3.0008135,1.5649672,298.39136,302.32495,847.53516,0,1,0.00014116497,0,1,0.000508392,1805994.0
2022-05-23 04:00:00,10.73,106.61,0,1,3.0008135,1.5649672,298.39136,302.32495,847.53516,0,1,0.00014116497,0,1,0.000508392,1805994.0
2022-05-23 05:00:00,10.73,106.61,0,1,2.7818756,1.3085451,298.58447,302.75806,960.72,0,1,0.00026689796,0,1,0.0009609249,1433094.0
2022-05-23 05:00:00,10.73,106.61,0,1,2.7818756,1.3085451,298.58447,302.75806,960.72,0,1,0.00026689796,0,1,0.0009609249,1433094.0
2022-05-23 06:00:00,10.73,106.61,0,1,3.6510115,1.092802,298.5664,302.5188,925.09375,0,1,0.00033317506,0,1,0.0011995414,1347362.0
2022-05-23 06:00:00,10.73,106.61,0,1,3.6510115,1.092802,298.5664,302.5188,925.09375,0,1,0.00033317506,0,1,0.0011995414,1347362.0
2022-05-23 07:00:00,10.73,106.61,0,1,3.6694908,0.34674293,298.0371,302.01758,893.4673,0,1,9.536177e-05,0,1,0.00034337863,1398630.0
2022-05-23 07:00:00,10.73,106.61,0,1,3.6694908,0.34674293,298.0371,302.01758,893.4673,0,1,9.536177e-05,0,1,0.00034337863,1398630.0
2022-05-23 08:00:00,10.73,106.61,0,1,2.6097746,-0.091873705,298.1692,301.83667,762.6985,0,1,0.00017992593,0,1,0.00064742053,594274.0
2022-05-23 08:00:00,10.73,106.61,0,1,2.6097746,-0.091873705,298.1692,301.83667,762.6985,0,1,0.00017992593,0,1,0.00064742053,594274.0
2022-05-23 09:00:00,10.73,106.61,0,1,2.2618408,0.10371745,297.7588,302.4043,678.3596,0,1,3.964809e-05,0,1,0.0001423021,552520.4
2022-05-23 09:00:00,10.73,106.61,0,1,2.2618408,0.10371745,297.7588,302.4043,678.3596,0,1,3.964809e-05,0,1,0.0001423021,552520.4
2022-05-23 10:00:00,10.73,106.61,0,1,0.97212344,0.88563997,298.21826,301.16016,436.00464,0,1,2.2614724e-05,0,1,8.114986e-05,331100.94
2022-05-23 10:00:00,10.73,106.61,0,1,0.97212344,0.88563997,298.21826,301.16016,436.00464,0,1,2.2614724e-05,0,1,8.114986e-05,331100.94
2022-05-23 11:00:00,10.73,106.61,0,1,0.6060862,1.0544672,298.43506,300.88965,216.95764,0,1,4.60109e-06,0,1,1.6821374e-05,109310.625
2022-05-23 11:00:00,10.73,106.61,0,1,0.6060862,1.0544672,298.43506,300.88965,216.95764,0,1,4.60109e-06,0,1,1.6821374e-05,109310.625
2022-05-23 12:00:00,10.73,106.61,0,1,0.3029015,1.1380835,298.43042,300.15527,118.59407,0,1,4.289923e-08,0,1,1.7159692e-07,1034.2429
2022-05-23 12:00:00,10.73,106.61,0,1,0.3029015,1.1380835,298.43042,300.15527,118.59407,0,1,4.289923e-08,0,1,1.7159692e-07,1034.2429
2022-05-23 13:00:00,10.73,106.61,0,1,-0.1974867,0.8185772,298.55078,300.28906,75.06015,0,1,9.5484864e-09,0,1,3.8193953e-08,0.0
2022-05-23 13:00:00,10.73,106.61,0,1,-0.1974867,0.8185772,298.55078,300.28906,75.06015,0,1,9.5484864e-09,0,1,3.8193953e-08,0.0
2022-05-23 14:00:00,10.73,106.61,0,1,-0.40833962,1.1135025,298.60962,299.82227,76.87561,0,1,1.5262009e-07,0,1,3.0524018e-07,0.0
2022-05-23 14:00:00,10.73,106.61,0,1,-0.40833962,1.1135025,298.60962,299.82227,76.87561,0,1,1.5262009e-07,0,1,3.0524018e-07,0.0
2022-05-23 15:00:00,10.73,106.61,0,1,-0.34672493,1.1518755,298.54248,299.90015,84.12021,0,1,2.748608e-05,0,1,9.886212e-05,0.0
2022-05-23 15:00:00,10.73,106.61,0,1,-0.34672493,1.1518755,298.54248,299.90015,84.12021,0,1,2.748608e-05,0,1,9.886212e-05,0.0
2022-05-23 16:00:00,10.73,106.61,0,1,-0.4726051,1.145257,298.49707,299.89893,76.41077,0,1,2.881397e-05,0,1,0.000103545346,0.0
2022-05-23 16:00:00,10.73,106.61,0,1,-0.4726051,1.145257,298.49707,299.89893,76.41077,0,1,2.881397e-05,0,1,0.000103545346,0.0
2022-05-23 17:00:00,10.73,106.61,0,1,-0.21790373,1.4297447,298.427,299.81714,87.21153,0,1,3.3808043e-05,0,1,0.00012176625,0.0
2022-05-23 17:00:00,10.73,106.61,0,1,-0.21790373,1.4297447,298.427,299.81714,87.21153,0,1,3.3808043e-05,0,1,0.00012176625,0.0
2022-05-23 18:00:00,10.73,106.61,0,1,-0.0399481,1.5794449,298.53882,299.7544,99.49895,0,1,6.1706423e-06,0,1,2.220276e-05,0.0
2022-05-23 18:00:00,10.73,106.61,0,1,-0.0399481,1.5794449,298.53882,299.7544,99.49895,0,1,6.1706423e-06,0,1,2.220276e-05,0.0
2022-05-23 19:00:00,10.73,106.61,0,1,0.01601459,1.6223793,298.4348,299.67017,101.95039,0,1,1.6218632e-07,0,1,6.4874547e-07,0.0
2022-05-23 19:00:00,10.73,106.61,0,1,0.01601459,1.6223793,298.4348,299.67017,101.95039,0,1,1.6218632e-07,0,1,6.4874547e-07,0.0
2022-05-23 20:00:00,10.73,106.61,0,1,0.29093653,1.7666788,298.3286,299.56836,116.05812,0,1,0.0,0,1,0.0,0.0
2022-05-23 20:00:00,10.73,106.61,0,1,0.29093653,1.7666788,298.3286,299.56836,116.05812,0,1,0.0,0,1,0.0,0.0
2022-05-23 21:00:00,10.73,106.61,0,1,0.29059845,1.6559477,298.2527,299.43872,115.204254,0,1,0.0,0,1,0.0,0.0
2022-05-23 21:00:00,10.73,106.61,0,1,0.29059845,1.6559477,298.2527,299.43872,115.204254,0,1,0.0,0,1,0.0,0.0
2022-05-23 22:00:00,10.73,106.61,0,1,0.41626406,1.4022284,298.22266,299.9397,62.460724,0,1,0.0,0,1,0.0,0.0
2022-05-23 22:00:00,10.73,106.61,0,1,0.41626406,1.4022284,298.22266,299.9397,62.460724,0,1,0.0,0,1,0.0,0.0
2022-05-23 23:00:00,10.73,106.61,0,1,0.45503473,1.0963173,298.27026,300.07422,66.1136,0,1,1.4687539e-06,0,1,5.340925e-06,32844.367
2022-05-23 23:00:00,10.73,106.61,0,1,0.45503473,1.0963173,298.27026,300.07422,66.1136,0,1,1.4687539e-06,0,1,5.340925e-06,32844.367
2022-05-24 00:00:00,10.73,106.61,0,1,0.60526377,1.5023756,298.7202,301.3186,182.76436,0,1,8.411957e-06,0,1,3.017622e-05,470706.94
2022-05-24 00:00:00,10.73,106.61,0,1,0.60526377,1.5023756,298.7202,301.3186,182.76436,0,1,8.411957e-06,0,1,3.017622e-05,470706.94
2022-05-24 01:00:00,10.73,106.61,0,1,1.1954823,1.8861961,298.7522,302.1958,484.91016,0,1,0.0,0,1,0.0,1120130.0
2022-05-24 01:00:00,10.73,106.61,0,1,1.1954823,1.8861961,298.7522,302.1958,484.91016,0,1,0.0,0,1,0.0,1120130.0
2022-05-24 02:00:00,10.73,106.61,0,1,2.3837461,1.974453,298.84448,304.0005,835.6687,0,1,5.2163978e-06,0,1,1.9053608e-05,1765693.0
2022-05-24 02:00:00,10.73,106.61,0,1,2.3837461,1.974453,298.84448,304.0005,835.6687,0,1,5.2163978e-06,0,1,1.9053608e-05,1765693.0
2022-05-24 03:00:00,10.73,106.61,0,1,3.3907852,1.4970932,298.27783,304.73706,1027.231,0,1,2.3708752e-05,0,1,8.5164545e-05,2265018.0
2022-05-24 03:00:00,10.73,106.61,0,1,3.3907852,1.4970932,298.27783,304.73706,1027.231,0,1,2.3708752e-05,0,1,8.5164545e-05,2265018.0
2022-05-24 04:00:00,10.73,106.61,0,1,3.5472288,0.75840366,297.99902,304.88232,1175.6011,0,1,1.2255101e-05,0,1,4.4156506e-05,2366225.0
2022-05-24 04:00:00,10.73,106.61,0,1,3.5472288,0.75840366,297.99902,304.88232,1175.6011,0,1,1.2255101e-05,0,1,4.4156506e-05,2366225.0
2022-05-24 05:00:00,10.73,106.61,0,1,3.4219275,0.32819653,297.61743,305.67896,1262.7925,0,1,1.0800836e-05,0,1,3.9178616e-05,2418966.0
2022-05-24 05:00:00,10.73,106.61,0,1,3.4219275,0.32819653,297.61743,305.67896,1262.7925,0,1,1.0800836e-05,0,1,3.9178616e-05,2418966.0
2022-05-24 06:00:00,10.73,106.61,0,1,3.4829454,0.06687677,297.687,306.22217,1319.489,0,1,4.4690814e-06,0,1,1.6121121e-05,2637061.0
2022-05-24 06:00:00,10.73,106.61,0,1,3.4829454,0.06687677,297.687,306.22217,1319.489,0,1,4.4690814e-06,0,1,1.6121121e-05,2637061.0
2022-05-24 07:00:00,10.73,106.61,0,1,3.3272629,-0.005285714,297.8296,306.33398,1270.5244,0,1,1.0175081e-05,0,1,3.6161044e-05,2516526.0
2022-05-24 07:00:00,10.73,106.61,0,1,3.3272629,-0.005285714,297.8296,306.33398,1270.5244,0,1,1.0175081e-05,0,1,3.6161044e-05,2516526.0
2022-05-24 08:00:00,10.73,106.61,0,1,3.5976076,0.699142,297.9629,306.26636,743.2356,0,1,4.8754795e-05,0,1,0.00017573478,1863286.0
2022-05-24 08:00:00,10.73,106.61,0,1,3.5976076,0.699142,297.9629,306.26636,743.2356,0,1,4.8754795e-05,0,1,0.00017573478,1863286.0
2022-05-24 09:00:00,10.73,106.61,0,1,3.6837416,1.36759,298.11353,305.89038,622.95215,0,1,5.4448014e-05,0,1,0.00019625887,1275200.0
2022-05-24 09:00:00,10.73,106.61,0,1,3.6837416,1.36759,298.11353,305.89038,622.95215,0,1,5.4448014e-05,0,1,0.00019625887,1275200.0
2022-05-24 10:00:00,10.73,106.61,0,1,2.6791658,1.2363358,298.573,303.99292,630.68286,0,1,5.921006e-06,0,1,2.1472079e-05,687820.2
2022-05-24 10:00:00,10.73,106.61,0,1,2.6791658,1.2363358,298.573,303.99292,630.68286,0,1,5.921006e-06,0,1,2.1472079e-05,687820.2
2022-05-24 11:00:00,10.73,106.61,0,1,1.9442492,0.91094494,298.40405,303.49902,499.48584,0,1,0.0,0,1,0.0,250591.19
2022-05-24 11:00:00,10.73,106.61,0,1,1.9442492,0.91094494,298.40405,303.49902,499.48584,0,1,0.0,0,1,0.0,250591.19
2022-05-24 12:00:00,10.73,106.61,0,1,1.9979525,0.8263563,298.73193,302.98267,343.51538,0,1,4.8636787e-07,0,1,1.945471e-06,1420.8013
2022-05-24 12:00:00,10.73,106.61,0,1,1.9979525,0.8263563,298.73193,302.98267,343.51538,0,1,4.8636787e-07,0,1,1.945471e-06,1420.8013
2022-05-24 13:00:00,10.73,106.61,0,1,1.9481335,0.6998822,299.10547,302.66235,278.34277,0,1,1.9096976e-08,0,1,7.638789e-08,0.0
2022-05-24 13:00:00,10.73,106.61,0,1,1.9481335,0.6998822,299.10547,302.66235,278.34277,0,1,1.9096976e-08,0,1,7.638789e-08,0.0
2022-05-24 14:00:00,10.73,106.61,0,1,1.6605272,0.71719974,299.27515,301.65918,213.86584,0,1,0.0,0,1,0.0,0.0
2022-05-24 14:00:00,10.73,106.61,0,1,1.6605272,0.71719974,299.27515,301.65918,213.86584,0,1,0.0,0,1,0.0,0.0
2022-05-24 15:00:00,10.73,106.61,0,1,1.5699663,0.7954272,299.28418,301.32617,178.9049,0,1,0.0,0,1,0.0,0.0
2022-05-24 15:00:00,10.73,106.61,0,1,1.5699663,0.7954272,299.28418,301.32617,178.9049,0,1,0.0,0,1,0.0,0.0
2022-05-24 16:00:00,10.73,106.61,0,1,1.6798563,0.75995064,299.20947,301.2395,173.6659,0,1,0.0,0,1,0.0,0.0
2022-05-24 16:00:00,10.73,106.61,0,1,1.6798563,0.75995064,299.20947,301.2395,173.6659,0,1,0.0,0,1,0.0,0.0
2022-05-24 17:00:00,10.73,106.61,0,1,1.5133266,0.5345229,299.20605,300.95703,147.12827,0,1,0.0,0,1,0.0,0.0
2022-05-24 17:00:00,10.73,106.61,0,1,1.5133266,0.5345229,299.20605,300.95703,147.12827,0,1,0.0,0,1,0.0,0.0
2022-05-24 18:00:00,10.73,106.61,0,1,1.5508337,0.81708413,299.02368,300.68408,151.33072,0,1,0.0,0,1,0.0,0.0
2022-05-24 18:00:00,10.73,106.61,0,1,1.5508337,0.81708413,299.02368,300.68408,151.33072,0,1,0.0,0,1,0.0,0.0
2022-05-24 19:00:00,10.73,106.61,0,1,1.8343363,0.72818756,298.89795,300.4165,198.46945,0,1,1.04895435e-07,0,1,2.4798481e-07,0.0
2022-05-24 19:00:00,10.73,106.61,0,1,1.8343363,0.72818756,298.89795,300.4165,198.46945,0,1,1.04895435e-07,0,1,2.4798481e-07,0.0
2022-05-24 20:00:00,10.73,106.61,0,1,1.6325703,0.600434,298.73853,299.97266,190.67755,0,1,8.579843e-08,0,1,1.7159692e-07,0.0
2022-05-24 20:00:00,10.73,106.61,0,1,1.6325703,0.600434,298.73853,299.97266,190.67755,0,1,8.579843e-08,0,1,1.7159692e-07,0.0
2022-05-24 21:00:00,10.73,106.61,0,1,1.4881458,0.60564816,298.68213,299.8098,173.85507,0,1,0.0,0,1,0.0,0.0
2022-05-24 21:00:00,10.73,106.61,0,1,1.4881458,0.60564816,298.68213,299.8098,173.85507,0,1,0.0,0,1,0.0,0.0
2022-05-24 22:00:00,10.73,106.61,0,1,1.3922863,0.77084196,298.74902,299.77563,169.9219,0,1,0.0,0,1,0.0,0.0
2022-05-24 22:00:00,10.73,106.61,0,1,1.3922863,0.77084196,298.74902,299.77563,169.9219,0,1,0.0,0,1,0.0,0.0
2022-05-24 23:00:00,10.73,106.61,0,1,1.7981548,0.84452933,298.84473,299.82153,167.77553,0,1,0.0,0,1,0.0,37091.523
2022-05-24 23:00:00,10.73,106.61,0,1,1.7981548,0.84452933,298.84473,299.82153,167.77553,0,1,0.0,0,1,0.0,37091.523
2022-05-25 00:00:00,10.73,106.61,0,1,1.7321157,0.46045864,298.9248,301.1416,286.73096,0,1,0.0,0,1,0.0,531576.94
2022-05-25 00:00:00,10.73,106.61,0,1,1.7321157,0.46045864,298.9248,301.1416,286.73096,0,1,0.0,0,1,0.0,531576.94
2022-05-25 01:00:00,10.73,106.61,0,1,2.1286545,0.05120991,298.83057,301.91797,462.89868,0,1,4.289923e-08,0,1,1.7159692e-07,1311442.0
2022-05-25 01:00:00,10.73,106.61,0,1,2.1286545,0.05120991,298.83057,301.91797,462.89868,0,1,4.289923e-08,0,1,1.7159692e-07,1311442.0
2022-05-25 02:00:00,10.73,106.61,0,1,2.6046696,-0.51891154,298.06934,303.64673,832.10767,0,1,3.9195393e-06,0,1,1.4152196e-05,2083862.0
2022-05-25 02:00:00,10.73,106.61,0,1,2.6046696,-0.51891154,298.06934,303.64673,832.10767,0,1,3.9195393e-06,0,1,1.4152196e-05,2083862.0
2022-05-25 03:00:00,10.73,106.61,0,1,3.2174387,-1.2388468,298.0537,304.58887,890.6892,0,1,1.1952145e-05,0,1,4.3022024e-05,2539508.0
2022-05-25 03:00:00,10.73,106.61,0,1,3.2174387,-1.2388468,298.0537,304.58887,890.6892,0,1,1.1952145e-05,0,1,4.3022024e-05,2539508.0
2022-05-25 04:00:00,10.73,106.61,0,1,3.472786,-1.810358,298.2256,304.8452,992.2031,0,1,3.3749806e-05,0,1,0.000121554636,3139455.0
2022-05-25 04:00:00,10.73,106.61,0,1,3.472786,-1.810358,298.2256,304.8452,992.2031,0,1,3.3749806e-05,0,1,0.000121554636,3139455.0
2022-05-25 05:00:00,10.73,106.61,0,1,3.4028702,-1.8556023,298.1858,305.93213,1114.5696,0,1,2.5325528e-05,0,1,9.098314e-05,2931340.0
2022-05-25 05:00:00,10.73,106.61,0,1,3.4028702,-1.8556023,298.1858,305.93213,1114.5696,0,1,2.5325528e-05,0,1,9.098314e-05,2931340.0
2022-05-25 06:00:00,10.73,106.61,0,1,3.2613535,-1.7854557,297.4756,306.44458,1201.5542,0,1,7.4389272e-06,0,1,2.6532114e-05,2662549.0
2022-05-25 06:00:00,10.73,106.61,0,1,3.2613535,-1.7854557,297.4756,306.44458,1201.5542,0,1,7.4389272e-06,0,1,2.6532114e-05,2662549.0
2022-05-25 07:00:00,10.73,106.61,0,1,3.092617,-1.5100145,297.4392,306.614,1245.4548,0,1,5.5173623e-06,0,1,1.9761414e-05,2565470.0
2022-05-25 07:00:00,10.73,106.61,0,1,3.092617,-1.5100145,297.4392,306.614,1245.4548,0,1,5.5173623e-06,0,1,1.9761414e-05,2565470.0
2022-05-25 08:00:00,10.73,106.61,0,1,2.8277931,-1.0637045,297.88135,305.427,1181.1975,0,1,1.615216e-05,0,1,5.8048594e-05,2235643.0
2022-05-25 08:00:00,10.73,106.61,0,1,2.8277931,-1.0637045,297.88135,305.427,1181.1975,0,1,1.615216e-05,0,1,5.8048594e-05,2235643.0
2022-05-25 09:00:00,10.73,106.61,0,1,1.9627094,-0.81119186,298.40332,304.9839,1013.3174,0,1,1.0853493e-05,0,1,3.9331906e-05,1335531.0
2022-05-25 09:00:00,10.73,106.61,0,1,1.9627094,-0.81119186,298.40332,304.9839,1013.3174,0,1,1.0853493e-05,0,1,3.9331906e-05,1335531.0
