date,date_x,Station_No,TSP,PM25,O3,CO,NO2,SO2,T_obs,RH_obs,ts_local,ts_utc,time,latitude,longitude,number_x,expver_x,u10,v10,d2m,t2m,blh,number_y,expver_y,avg_tprate,number,expver,tp,ssrd,t2m_C,d2m_C,RH,ws,wd,ssrd_hourly,system:index,aod_055_mean,aod_055_median,aod_055_point,date_y,pixel_count,.geo,aod_mean,PM25_lag1,aod_mean_lag1,PM25_lag3,aod_mean_lag3,PM25_lag6,aod_mean_lag6,PM25_lag12,aod_mean_lag12,PM25_lag24,aod_mean_lag24,PM25_roll3,aod_mean_roll3,PM25_roll6,aod_mean_roll6,PM25_roll12,aod_mean_roll12,PM25_roll24,aod_mean_roll24,hour,month,dayofweek,hour_sin,hour_cos,month_sin,month_cos,dayofweek_sin,dayofweek_cos
2021-03-29,2021-03-30 05:00:00,2,39.00666667,14.89,100.60375,1464.779,69.60263333,292.13,26.94333333,85.65,2021-03-30 05:00:00+07:00,2021-03-29 22:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,MCD19A2_A2021088_h28v07_061_2023146005924_03,0.3135,0.3135,,2021-03-29,2.0,"{""type"":""MultiPoint"",""coordinates"":[]}",,14.14333333,,11.94333333,,13.19,,15.44,,25.35,0.3318146896896897,13.888888886666665,,13.533333331666666,,13.59736111,,14.728446722500001,,22,3,0,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,0.0,1.0
2021-03-29,2021-03-30 06:00:00,2,41.08666667,16.32166667,92.49001667,1272.442,61.94916667,358.94,27.28166667,82.87833333,2021-03-30 06:00:00+07:00,2021-03-29 23:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,MCD19A2_A2021088_h28v07_061_2023146005924_03,0.3135,0.3135,,2021-03-29,2.0,"{""type"":""MultiPoint"",""coordinates"":[]}",,14.89,,12.63333333,,15.02,,14.83833333,,13.95,0.4472138044500157,15.118333333333332,,13.750277776666666,,13.720972221666665,,14.827266167083332,,23,3,0,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,0.0,1.0
2021-03-30,2021-03-30 07:00:00,2,46.25666667,20.54333333,75.47735,1229.849,47.991,406.5366667,29.10666667,75.025,2021-03-30 07:00:00+07:00,2021-03-30 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.32166667,,14.14333333,,12.57,,15.155,,14.725,0.222939739892897,17.251666666666665,,15.079166665,,14.169999999166668,,15.0696967225,,0,3,1,0.0,1.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2021-03-30,2021-03-30 08:00:00,2,45.69333333,19.72,57.22145,1516.731,23.65046667,367.2366667,29.86666667,70.025,2021-03-30 08:00:00+07:00,2021-03-30 01:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.54333333,,14.89,,11.94333333,,13.18333333,,15.795,0.222939739892897,18.861666666666665,,16.375277776666668,,14.714722221666667,,15.233238389166665,,1,3,1,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2021-03-30,2021-03-30 09:00:00,2,51.53928571,23.64464286,74.13830357,1500.850714,34.41371429,368.6714286,30.16071429,67.92857143,2021-03-30 09:00:00+07:00,2021-03-30 02:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.72,,16.32166667,,12.63333333,,13.31666667,,17.70238095,0.222939739892897,21.30265873,,18.21049603166667,,15.575386904166669,,15.480832635416666,,2,3,1,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2021-03-30,2021-03-30 10:00:00,2,51.03461538,23.45576923,65.87375,1398.12,19.65242308,419.7038462,31.88653846,62.01346154,2021-03-30 10:00:00+07:00,2021-03-30 03:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.64464286,,20.54333333,,14.14333333,,12.285,,13.60384615,,22.273470696666667,,19.762568681666668,,16.50628434,,15.891329430416668,,3,3,1,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2021-03-30,2021-03-30 11:00:00,2,54.93666667,26.98166667,71.87851667,1598.479,3.262133333,419.2,33.13666667,57.6,2021-03-30 11:00:00+07:00,2021-03-30 04:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.45576923,,19.72,,14.89,,13.19,,13.61833333,,24.694026253333334,,21.777846460000003,,17.655589895833334,,16.44813498625,,4,3,1,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2021-03-30,2021-03-30 12:00:00,2,57.87,29.83,81.92253333,1624.264,1.5056,424.8766667,34.04166667,52.98333333,2021-03-30 12:00:00+07:00,2021-03-30 05:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.98166667,,23.64464286,,16.32166667,,15.02,,15.18666667,,26.755811966666666,,24.029235348333334,,18.8897565625,,17.058273875,,5,3,1,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2021-03-30,2021-03-30 13:00:00,2,59.87,30.78,87.02633333,1578.233,0.3764,493.4333333,35.08,49.81166667,2021-03-30 13:00:00+07:00,2021-03-30 06:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.83,,23.45576923,,20.54333333,,12.57,,16.99333333,,29.19722222333333,,25.735346460000002,,20.4072565625,,17.632718319583333,,6,3,1,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2021-03-30,2021-03-30 14:00:00,2,60.67666667,31.96833333,90.16713333,1553.212,0.219566667,551.9466667,35.815,46.22166667,2021-03-30 14:00:00+07:00,2021-03-30 07:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.78,,26.98166667,,19.72,,11.94333333,,17.75,,30.859444443333334,,27.776735348333332,,22.076006562499998,,18.225148875,,7,3,1,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2021-03-30,2021-03-30 15:00:00,2,60.08627451,31.0,117.78,1468.902353,7.786313725,595.9215686,34.81568627,51.5372549,2021-03-30 15:00:00+07:00,2021-03-30 08:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.96833333,,29.83,,23.64464286,,12.63333333,,17.94482759,,31.249444443333335,,29.002628204999997,,23.606562118333333,,18.769114392083335,,8,3,1,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2021-03-30,2021-03-30 16:00:00,2,57.38333333,28.53333333,171.3371833,1353.426,53.48016667,500.42,32.95833333,60.79833333,2021-03-30 16:00:00+07:00,2021-03-30 09:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,,30.78,,23.45576923,,14.14333333,,17.605,,30.50055555333334,,29.848888888333335,,24.805728785,,19.224461614166668,,9,3,1,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2021-03-30,2021-03-30 17:00:00,2,55.40666667,25.72666667,160.67155,1196.042,67.53243333,496.9266667,31.40166667,68.38333333,2021-03-30 17:00:00+07:00,2021-03-30 10:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.53333333,,31.96833333,,26.98166667,,14.89,,15.44,,28.419999999999998,,29.63972222166667,,25.708784340833333,,19.653072725416667,,10,3,1,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2021-03-30,2021-03-30 18:00:00,2,52.975,24.125,156.6474,1215.715,81.17693333,434.4833333,30.03166667,75.32,2021-03-30 18:00:00+07:00,2021-03-30 11:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.72666667,,31.0,,29.83,,16.32166667,,14.83833333,,26.12833333333333,,28.688888888333334,,26.35906211833333,,20.040017170000002,,11,3,1,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
